,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
3857,1989-07-24,1989,7,24,28.2312255859,16.5718322754,268.437286377,0.800783996892,0.0115717416629,5.64367628098,4.78558444977,5.23948397246
3858,1989-07-25,1989,7,25,25.7516418457,14.1819091797,235.453887939,2.14813972445,0.0112164095044,1.63797318935,4.63834238052,5.64347197557
3859,1989-07-26,1989,7,26,27.1418701172,12.9827514648,257.567077637,2.43211031472,0.0114334747195,6.39325857162,5.06788444519,6.22972967666
3860,1989-07-27,1989,7,27,27.4612365723,12.4820800781,266.0675354,1.52081118173,0.010811643675,3.11334109306,4.90222072601,5.71901818
3861,1989-07-28,1989,7,28,28.1114440918,14.9117980957,261.015167236,1.46646971601,0.0100299874321,1.39207851887,5.05831050873,6.04814816353
3862,1989-07-29,1989,7,29,28.1114440918,14.752557373,281.797027588,1.20052925357,0.0101470686495,0.0,5.12224197388,5.90408569613
3863,1989-07-30,1989,7,30,29.1423583984,13.6124816895,282.509307861,1.32320502506,0.0110387438908,1.18584430218,5.20540809631,6.01253976124
3864,1989-07-31,1989,7,31,29.1223693848,12.7438598633,255.323791504,2.65352309497,0.0127748902887,5.75075960159,5.20503902435,6.45749378665
3865,1989-08-01,1989,8,1,26.9422241211,13.6438537598,249.845428467,2.11251618776,0.0122534139082,11.2159662247,4.74756002426,5.65739549472
3866,1989-08-02,1989,8,2,28.8115478516,14.403894043,292.094787598,1.82385688688,0.0109584592283,0.0,5.56068611145,6.67652163924
3867,1989-08-03,1989,8,3,28.1314025879,12.8138366699,244.939529419,2.35424237468,0.00988614466041,0.0,5.24377441406,6.74074227688
3868,1989-08-04,1989,8,4,29.6214233398,13.263848877,290.929870605,2.36094937253,0.0100270137191,0.0,5.9646897316,7.58888133672
3869,1989-08-05,1989,8,5,31.1314331055,13.0442749023,293.352874756,2.11842036451,0.00778648909181,0.0,6.26530981064,8.24419580719
3870,1989-08-06,1989,8,6,31.4222961426,14.9938293457,293.845458984,1.84337514046,0.00679706037045,0.0,6.21227693558,8.1408716962
3871,1989-08-07,1989,8,7,30.5425354004,14.4135375977,290.197662354,1.81514925601,0.00736202346161,0.0,5.98961496353,7.73153658303
3872,1989-08-08,1989,8,8,30.2117553711,14.0841918945,279.633636475,1.74206079421,0.00869823526591,0.0,5.6690826416,7.14406123008
3873,1989-08-09,1989,8,9,30.1718078613,15.4643493652,277.05090332,2.06620881775,0.00936281029135,0.0,5.87050008774,7.52403908157
3874,1989-08-10,1989,8,10,29.7212463379,14.4232116699,243.841186523,1.91665209223,0.00965941604227,0.987542152405,5.26656246185,6.73001124209
3875,1989-08-11,1989,8,11,30.4013916016,15.413659668,272.264801025,1.2173634419,0.00984786078334,0.80907022953,5.17634057999,6.1390551787
3876,1989-08-12,1989,8,12,29.0125976563,13.5340820313,279.693572998,2.03480142926,0.0100024826825,0.0,5.53858041763,6.91288319728
3877,1989-08-13,1989,8,13,30.861932373,14.9033447266,276.178894043,2.0905201023,0.0088008204475,0.317280948162,5.95759725571,7.76664368585
3878,1989-08-14,1989,8,14,30.2217346191,13.8441101074,280.372528076,1.92000247046,0.00930408388376,0.0,5.69635820389,7.21739490995
3879,1989-08-15,1989,8,15,30.2117553711,14.7537475586,270.853607178,1.91675266778,0.00899930112064,0.567141652107,5.6516160965,7.23555131685
3880,1989-08-16,1989,8,16,30.7820983887,15.073449707,266.606719971,1.24114563489,0.00824589375407,0.428330123425,5.16218996048,6.31709638394
3881,1989-08-17,1989,8,17,28.8913818359,14.4135375977,224.683532715,2.0836563564,0.0087093859911,4.54508256912,5.13327026367,6.77761551755
3882,1989-08-18,1989,8,18,24.9517150879,3.1637512207,219.025436401,2.06952353089,0.0114375632256,10.0896100998,3.54288506508,3.93722969601
3883,1989-08-19,1989,8,19,27.0719848633,12.8343444824,263.944091797,1.78403414291,0.010977415368,2.62948393822,4.79864597321,5.70252463812
3884,1989-08-20,1989,8,20,27.1218811035,12.664239502,271.652404785,1.69528139679,0.00946836918592,0.333145111799,4.97232103348,6.02358410699
3885,1989-08-21,1989,8,21,26.3519226074,11.9934936523,267.931365967,2.00420880968,0.00832766387612,1.22947072983,5.07933092117,6.40010776756
3886,1989-08-22,1989,8,22,27.401361084,11.6532836914,273.689331055,1.62554063834,0.00817192811519,0.0,5.02885484695,6.20416854775
3887,1989-08-23,1989,8,23,28.1413818359,12.3734985352,277.030914307,2.05334424272,0.00584517186508,0.0,5.6693353653,7.5905322525
3888,1989-08-24,1989,8,24,27.2815795898,12.2637268066,273.076904297,2.38391679662,0.00581097695976,0.0,5.77527332306,7.86871553407
3889,1989-08-25,1989,8,25,26.4117980957,11.1333251953,275.593109131,2.1841177721,0.00523858005181,0.0,5.54254245758,7.48411394408
3890,1989-08-26,1989,8,26,27.752130127,11.2238098145,272.511108398,1.63101005768,0.00511257862672,0.0,5.20713615417,6.83605394024
3891,1989-08-27,1989,8,27,26.7411743164,12.623223877,207.822402954,1.56094225038,0.00691414158791,0.487820774317,4.37659835815,5.6796865476
3892,1989-08-28,1989,8,28,28.7915893555,12.4338317871,265.614868164,1.31026591,0.00675097154453,0.0,4.88598299026,6.09976366826
3893,1989-08-29,1989,8,29,29.6513916016,12.9634338379,266.373718262,1.22059781943,0.00576228601858,0.0,4.90131759644,6.1965211452
3894,1989-08-30,1989,8,30,28.2312255859,12.9634338379,179.937957764,2.92779367335,0.00854287017137,0.0,5.0094833374,7.12976505246
3895,1989-08-31,1989,8,31,29.1152587891,14.5691772461,259.22454834,2.48431686837,0.00763223925605,0.0,5.77969121933,7.86970360279
3896,1989-09-01,1989,9,1,29.6043334961,12.7185302734,256.009429932,1.33687099459,0.00550024723634,0.0,4.88030338287,6.32528039061
3897,1989-09-02,1989,9,2,30.5853210449,13.6885009766,253.380081177,1.48452686015,0.0064261178486,0.0,5.0627951622,6.62149474681
3898,1989-09-03,1989,9,3,29.3747497559,14.9588562012,234.555252075,1.83423542706,0.00805038679391,0.0,5.02157306671,6.60875081639
3899,1989-09-04,1989,9,4,29.1152587891,15.1494689941,230.787628174,1.54583826457,0.00840609055012,1.90369808674,4.69495630264,5.99254017907
3900,1989-09-05,1989,9,5,28.9755187988,12.548425293,221.661437988,2.03337536078,0.00953155569732,1.56261837482,4.71586799622,6.16292460933
3901,1989-09-06,1989,9,6,30.1347595215,12.5387817383,245.938018799,2.33045786346,0.00852428656071,0.0,5.39751434326,7.31730890541
3902,1989-09-07,1989,9,7,29.4047180176,12.848840332,244.247238159,2.39765855445,0.00813364423811,1.3008595705,5.38035106659,7.33166335708
3903,1989-09-08,1989,9,8,26.6142822266,12.979119873,244.819702148,3.35687569276,0.00678107794374,0.0,5.80523490906,8.26174806652
3904,1989-09-09,1989,9,9,24.8946777344,6.34868774414,248.773712158,2.00404938674,0.00450264150277,0.0,4.72468566895,6.47235393528
3905,1989-09-10,1989,9,10,25.4949890137,8.35857543945,245.658432007,2.22138011951,0.00418968172744,0.0,5.02700471878,7.08125252481
3906,1989-09-11,1989,9,11,25.6546875,8.57933959961,236.665390015,2.63037912871,0.00435619708151,0.0,5.26586866379,7.60774869836
3907,1989-09-12,1989,9,12,24.1946044922,8.85921630859,209.852661133,3.20241020306,0.00612876890227,0.0,4.88162946701,6.98413882164
3908,1989-09-13,1989,9,13,21.9844909668,6.38848266602,241.684448242,2.86118983758,0.0048650354147,0.0,4.70586109161,6.58118127393
3909,1989-09-14,1989,9,14,22.8143554688,3.14928588867,242.509872437,1.66330318859,0.00408375123516,0.0,4.09752130508,5.45079335077
3910,1989-09-15,1989,9,15,24.6052490234,7.2884765625,241.671142578,1.31982682807,0.00360576272942,0.0,4.0893497467,5.40616849692
3911,1989-09-16,1989,9,16,26.6442199707,8.55883178711,231.360092163,1.22202281796,0.00358606339432,0.0,4.07268476486,5.43640572452
3912,1989-09-17,1989,9,17,27.515435791,8.90868530273,219.158569336,2.87686785296,0.00558833684772,0.0,5.3038687706,7.80438219169
3913,1989-09-18,1989,9,18,25.6546875,10.1983581543,215.56401062,2.76829815817,0.00725832302123,0.440228253603,4.69243383408,6.53791631739
3914,1989-09-19,1989,9,19,26.2050720215,12.3385253906,197.265060425,2.90043427218,0.00682307872921,1.98301887512,4.91487836838,7.05902473791
3915,1989-09-20,1989,9,20,21.3143554688,9.55895385742,228.863876343,3.47097686414,0.00651383539662,1.58641457558,4.51858282089,6.27622682066
3916,1989-09-21,1989,9,21,22.6945739746,5.58864746094,227.233001709,1.52647515412,0.00545713165775,0.0,3.71259522438,4.76542580497
3917,1989-09-22,1989,9,22,25.3253112793,5.36907348633,222.786407471,1.25743967548,0.00655695097521,0.0,3.64156603813,4.53297784652
3918,1989-09-23,1989,9,23,25.0144592285,7.49840698242,219.085342407,2.27135439539,0.00810762587935,0.0,4.02182626724,5.28751094112
3919,1989-09-24,1989,9,24,27.6950927734,10.6784912109,218.51953125,1.82912016203,0.00710147153586,0.0,4.31264352798,5.81435541689
3920,1989-09-25,1989,9,25,27.4755187988,10.5192504883,219.085342407,0.795944868791,0.00501705519855,0.0,3.4266576767,4.22365037112
3921,1989-09-26,1989,9,26,28.265435791,9.78936157227,209.999099731,1.87449738658,0.00567493960261,0.0,4.41058397293,6.22929542235
3922,1989-09-27,1989,9,27,27.7050720215,11.8788696289,213.327392578,1.72402602992,0.00621723011136,0.0,4.25094890594,5.81374386959
3923,1989-09-28,1989,9,28,28.3253112793,11.4288879395,214.592147827,1.17979161069,0.00524304062128,0.0,3.79968047142,5.02525246409
3924,1989-09-29,1989,9,29,27.8048950195,11.6195007324,211.370361328,2.27356991057,0.00525753619149,0.0,4.77140665054,6.94576172556
3925,1989-09-30,1989,9,30,25.9555297852,9.26094970703,213.37399292,2.74128542164,0.00439671101049,0.0,4.95464992523,7.41657771661
3926,1989-10-01,1989,10,1,23.3547607422,7.6407409668,214.319229126,2.18217438153,0.00314375665039,0.0,4.3186712265,6.34368206319
3927,1989-10-02,1989,10,2,22.9056030273,6.1315246582,209.706222534,3.42762202832,0.00379903940484,0.0,4.91923189163,7.49844655034
3928,1989-10-03,1989,10,3,20.7054992676,7.26192626953,116.287689209,3.27766032575,0.00561584159732,6.50034141541,3.61403179169,5.43283225945
3929,1989-10-04,1989,10,4,18.6051879883,2.73186645508,143.586349487,2.3837448909,0.00759395584464,8.8165102005,2.35963726044,2.99333051955
3930,1989-10-05,1989,10,5,18.4255310059,6.52120361328,198.456588745,1.51872887566,0.00683571584523,0.713885188103,2.77228188515,3.35100812152
3931,1989-10-06,1989,10,6,19.1356140137,3.69094238281,202.397293091,1.49099053295,0.00552217662334,0.0,2.89118170738,3.6402500457
3932,1989-10-07,1989,10,7,20.055291748,5.78167114258,179.405441284,1.43416178409,0.0047880965285,0.0,2.93591547012,3.88347644912
3933,1989-10-08,1989,10,8,19.784387207,3.94188842773,200.513473511,1.75919251852,0.00440079951659,0.0,3.19492125511,4.33997511629
3934,1989-10-09,1989,10,9,21.0248962402,4.08184204102,199.122238159,1.86700664846,0.00381279177964,0.0,3.43562602997,4.86573376346
3935,1989-10-10,1989,10,10,23.0353637695,5.49093017578,199.102279663,1.54380606794,0.00387114658952,0.0,3.37481617928,4.73568621808
3936,1989-10-11,1989,10,11,23.984979248,7.4115234375,194.782150269,2.00102391745,0.00393470516428,0.0,3.83677101135,5.63414812051
3937,1989-10-12,1989,10,12,23.965020752,7.58162841797,194.94190979,0.986697087464,0.00371987023391,0.0,2.90321135521,3.85912000649
3938,1989-10-13,1989,10,13,24.81484375,7.95079956055,188.524963379,1.21054293992,0.00360873620957,0.0,3.13299798965,4.37182512454
3939,1989-10-14,1989,10,14,23.7454467773,9.50103149414,176.077148438,2.15567397397,0.00408412283286,0.0,3.85724115372,5.74070705557
3940,1989-10-15,1989,10,15,20.145135498,5.69118652344,185.862319946,2.28511808725,0.00459481962025,0.0,3.37707829475,4.83702425896
3941,1989-10-16,1989,10,16,17.8152709961,2.83077392578,182.933425903,1.91260392659,0.00464611221105,0.0,2.79105019569,3.79978086924
3942,1989-10-17,1989,10,17,15.6850219727,2.82113037109,185.602722168,2.52328222366,0.00343664549291,0.0,3.08654689789,4.45769982573
3943,1989-10-18,1989,10,18,14.2149597168,-2.30853881836,186.082000732,1.59700856912,0.00283042527735,0.0,2.43489646912,3.32638784813
3944,1989-10-19,1989,10,19,16.1555419922,-0.0790771484375,184.597579956,1.13228928196,0.00310733146034,0.0,2.30641198158,3.02702751897
3945,1989-10-20,1989,10,20,18.2244812012,0.0415588378906,145.956100464,2.36464552377,0.00371243664995,0.368839502335,2.93482923508,4.38265725567
3946,1989-10-21,1989,10,21,16.3851257324,5.81182250977,136.144287109,1.24313280435,0.00544152082875,0.840798556805,2.0598013401,2.62810705154
3947,1989-10-22,1989,10,22,17.0253234863,4.05166015625,169.413909912,1.87759846585,0.00619938923046,0.356941372156,2.32415032387,2.98313120597
3948,1989-10-23,1989,10,23,17.805291748,3.16134033203,172.622375488,0.976497407697,0.00510031310841,0.0,2.11092162132,2.57911906709
3949,1989-10-24,1989,10,24,20.0053955078,3.61132202148,172.735534668,1.56094831345,0.00456434162334,0.0,2.64854669571,3.66912449955
3950,1989-10-25,1989,10,25,21.1246887207,2.65102539063,167.104064941,4.16743040759,0.00386891653761,0.475922644138,4.29707145691,6.88616679278
3951,1989-10-26,1989,10,26,14.0452819824,0.911370849609,172.748855591,3.11823382251,0.00314338505268,0.646462500095,2.95635795593,4.42417741717
3952,1989-10-27,1989,10,27,13.6346374512,-3.46909179687,170.385757446,1.29742772713,0.00272895488888,0.0,2.03048825264,2.75108259175
3953,1989-10-28,1989,10,28,13.0457397461,-0.398779296875,169.660202026,2.58839347556,0.00252341246232,0.0,2.70973324776,4.05427537592
3954,1989-10-29,1989,10,29,6.20443115234,-7.04852905273,168.854751587,3.51638422569,0.00195473246276,0.0,2.13947701454,3.16375815892
3955,1989-10-30,1989,10,30,7.0143371582,-10.5881408691,167.436904907,1.93927303001,0.00212756660767,0.0,1.68041348457,2.29434296881
3956,1989-10-31,1989,10,31,11.321862793,-4.55005493164,165.479858398,1.20986102346,0.00209894683212,0.0,1.81930208206,2.48958585189
3957,1989-11-01,1989,11,1,7.73153076172,-5.56946411133,164.747634888,2.8660827308,0.00213537202217,0.0,2.10964584351,3.10379835461
3958,1989-11-02,1989,11,2,8.65120849609,-6.91943969727,162.384552002,1.03264067359,0.00183281942736,0.0,1.54074549675,2.03801094987
3959,1989-11-03,1989,11,3,10.97109375,-4.96024169922,160.174560547,1.86107875443,0.00194395356812,0.0,2.08438587189,3.070241999
3960,1989-11-04,1989,11,4,13.8114257813,-4.22913208008,155.135528564,1.7718168892,0.00236804760061,0.0,2.17410063744,3.22675200094
3961,1989-11-05,1989,11,5,15.0918518066,-0.769140625,154.283477783,1.81127424436,0.00281221256591,0.0,2.28160429001,3.38231220744
3962,1989-11-06,1989,11,6,13.3023925781,-0.339666748047,133.521591187,1.67766355735,0.00270182173699,0.0,2.05318403244,3.00725257536
3963,1989-11-07,1989,11,7,13.1013427734,-1.19983520508,149.810256958,2.51649533602,0.00278507941402,0.0,2.40774679184,3.64956295967
3964,1989-11-08,1989,11,8,12.1018310547,-4.7503112793,152.772445679,2.59952490571,0.00234871986322,0.0,2.33110570908,3.57641994907
3965,1989-11-09,1989,11,9,13.8413635254,-5.03986206055,146.621749878,2.87289690223,0.00257321842946,0.0,2.53355503082,3.97538765058
3966,1989-11-10,1989,11,10,15.1916748047,-1.71979370117,146.075912476,1.72816157502,0.0035329121165,0.0,2.01081395149,2.91230772725
3967,1989-11-11,1989,11,11,16.4421630859,0.390222167969,144.438400269,1.04169229422,0.00405364437029,0.0,1.68107116222,2.23782322447
3968,1989-11-12,1989,11,12,18.9716430664,1.71001586914,142.980606079,1.51724556471,0.00406070658937,0.0,2.14286661148,3.14450350178
3969,1989-11-13,1989,11,13,16.4920593262,1.43978271484,142.787567139,1.97099284465,0.00331250228919,0.0,2.32206463814,3.53002838044
3970,1989-11-14,1989,11,14,15.6023193359,0.340753173828,143.000564575,2.73676683351,0.00274084880948,0.0,2.7338309288,4.33972232187
3971,1989-11-15,1989,11,15,8.50151977539,-6.28003540039,143.353363037,3.5039813352,0.0016841449542,0.0,2.34238314629,3.70365252338
3972,1989-11-16,1989,11,16,9.36129150391,-5.27026977539,130.84564209,1.98532592962,0.00157709931955,0.0,1.90255129337,2.93802235074
3973,1989-11-17,1989,11,17,9.83184204102,-5.34989013672,115.249267578,1.66358476445,0.00212161964737,0.0,1.64292752743,2.44973053419
3974,1989-11-18,1989,11,18,10.7814575195,-4.86011352539,137.10949707,1.58403575055,0.002402986167,0.0,1.6329587698,2.39526467913
3975,1989-11-19,1989,11,19,13.6018310547,-3.49927368164,136.210861206,0.834741884879,0.00256912992336,0.0,1.34826552868,1.84384283511
3976,1989-11-20,1989,11,20,15.1916748047,-0.3794921875,130.865615845,0.966223901201,0.00260481168516,0.0,1.51792788506,2.17796652728
3977,1989-11-21,1989,11,21,14.3218933105,-0.0995849609375,127.93006134,2.09668873566,0.00303448084742,0.0,2.10676455498,3.24894006166
3978,1989-11-22,1989,11,22,12.6122680664,-3.89014282227,134.293762207,1.42859232418,0.00280477898195,0.0,1.5806555748,2.30933088425
3979,1989-11-23,1989,11,23,14.2220703125,-2.78024902344,130.566070557,1.20532103627,0.00276240659878,0.0,1.55650806427,2.28074346567
3980,1989-11-24,1989,11,24,13.7715087891,-1.76926269531,125.553657532,1.78078130869,0.00317237642594,0.0,1.7959433794,2.70677060915
3981,1989-11-25,1989,11,25,13.4121948242,-0.0802978515625,123.849571228,1.93204246869,0.00351841631345,0.0,1.80914497375,2.70367239685
3982,1989-11-26,1989,11,26,11.1222473145,0.119958496094,77.1269989014,4.14740695806,0.00405587488785,0.0,2.04735064507,3.16301123025
3983,1989-11-27,1989,11,27,8.05236206055,-7.45990600586,130.699203491,3.87835418185,0.00191198859829,0.0,2.15182995796,3.43852644712
3984,1989-11-28,1989,11,28,1.82131347656,-10.7099975586,130.679229736,2.15091125832,0.00146745191887,0.0,1.22809433937,1.82241909235
3985,1989-11-29,1989,11,29,2.88216552734,-12.099798584,129.407821655,1.07464487258,0.001355946064,0.0,0.963930547237,1.33823582163
3986,1989-11-30,1989,11,30,4.56896362305,-5.35233154297,66.1702575684,1.46122721578,0.00247769500129,0.515583097935,1.0436719656,1.46899347243
3987,1989-12-01,1989,12,1,5.34890136719,-9.5325378418,129.374542236,1.98601034263,0.00235503865406,0.0,1.17742490768,1.6854384359
3988,1989-12-02,1989,12,2,7.99959716797,-7.91232910156,130.359710693,0.74469783972,0.00215618638322,0.0,0.94779753685,1.24319402837
3989,1989-12-03,1989,12,3,8.45018920898,-7.34290161133,129.481048584,1.51094140402,0.00203055655584,0.0,1.33876132965,2.00253838987
3990,1989-12-04,1989,12,4,8.58989868164,-7.09317626953,127.657142639,1.94093377476,0.0022342405282,0.0,1.4749853611,2.24626231129
3991,1989-12-05,1989,12,5,10.2096801758,-7.11246337891,125.413871765,2.09370535118,0.00231861323118,0.0,1.63070213795,2.54426768559
3992,1989-12-06,1989,12,6,8.45018920898,-2.66202392578,61.2244148254,1.85564054203,0.0028828328941,0.0,1.38831865788,2.07041155113
3993,1989-12-07,1989,12,7,7.21965942383,-7.60227050781,126.632026672,3.01104704145,0.0026308298111,0.0,1.50407993793,2.2889021912
3994,1989-12-08,1989,12,8,7.71013793945,-7.85199584961,124.854721069,1.3989739856,0.00218554958701,0.0,1.18580210209,1.73205070609
3995,1989-12-09,1989,12,9,10.3693786621,-6.05203857422,115.355773926,1.25109030929,0.00222717854194,0.0,1.27880752087,1.91031208712
3996,1989-12-10,1989,12,10,7.68020019531,-6.68298950195,125.480438232,3.17715825185,0.00190864340402,0.0,1.89130115509,3.02534696877
3997,1989-12-11,1989,12,11,0.160180664063,-12.2928222656,126.904945374,3.38198462697,0.00119351909962,0.0,1.36678314209,2.1307168516
3998,1989-12-12,1989,12,12,1.379296875,-15.232824707,125.606910706,3.06767606582,0.000984259764664,0.0,1.42292952538,2.25643816642
3999,1989-12-13,1989,12,13,3.09890136719,-13.1831420898,124.694961548,2.25332087937,0.0010162248509,0.0,1.37647783756,2.17821822468
