,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
8335,2001-10-27,2001,10,27,22.7482543945,2.08391723633,162.72479248,2.13045180312,0.00272916490212,0.0,3.41187596321,5.45644543115
8336,2001-10-28,2001,10,28,22.6282287598,7.22460327148,157.100387573,1.61563911869,0.00490801082924,0.733010232449,2.81876015663,4.05810991731
8337,2001-10-29,2001,10,29,21.9484191895,6.55465087891,158.167648315,1.51039055676,0.00480986107141,0.0,2.66393637657,3.78760495833
8338,2001-10-30,2001,10,30,23.4880615234,5.20424804688,157.159317017,2.08974545662,0.00395584665239,0.0,3.28469109535,5.10413024714
8339,2001-10-31,2001,10,31,19.6654602051,8.4857421875,133.123031616,3.10127329062,0.00449811387807,0.0,3.5187265873,5.43350197564
8340,2001-11-01,2001,11,1,16.4660888672,5.78496704102,134.90397644,2.31055799347,0.004396579694,0.0,2.61028647423,3.8273887284
8341,2001-11-02,2001,11,2,17.1054931641,1.62490234375,158.292053223,0.865080123235,0.00311988289468,0.0,1.84574651718,2.44719665652
8342,2001-11-03,2001,11,3,19.3561340332,2.89528808594,157.087295532,1.13607156439,0.00301684462465,0.0,2.17094922066,3.10504529154
8343,2001-11-04,2001,11,4,20.9662109375,2.81530151367,149.721221924,2.55516912924,0.00421457039192,0.0,3.12704491615,4.88078381046
8344,2001-11-05,2001,11,5,18.9556518555,4.60500488281,128.186126709,2.33144132822,0.0055066854693,0.0,2.51403284073,3.68662622667
8345,2001-11-06,2001,11,6,18.4558959961,4.3951965332,137.097427368,1.78480112059,0.00546155916527,0.0,2.21184110641,3.1021764909
8346,2001-11-07,2001,11,7,17.235925293,4.03585205078,117.57900238,1.51358365195,0.00502195442095,0.0,1.96274995804,2.7297749726
8347,2001-11-08,2001,11,8,15.5358215332,4.19582519531,99.8742523193,1.32108099083,0.00473991548643,1.19889140129,1.73254835606,2.37447177114
8348,2001-11-09,2001,11,9,16.2456298828,1.63533935547,145.471832275,2.4719029217,0.00483656069264,0.0,2.28242063522,3.31568623818
8349,2001-11-10,2001,11,10,16.8561950684,0.334802246094,143.946228027,1.23777314431,0.00469478918239,0.0,1.76592326164,2.35166107618
8350,2001-11-11,2001,11,11,17.7356811523,2.41539916992,141.621826172,1.15643329726,0.00426157703623,0.0,1.83326733112,2.51323282446
8351,2001-11-12,2001,11,12,18.035760498,2.45482788086,143.042663574,1.14470804341,0.00380053720437,0.0,1.86552786827,2.61997157519
8352,2001-11-13,2001,11,13,16.6357666016,1.58547363281,127.478988647,2.3173953472,0.0034620903898,0.0,2.48762249947,3.849369238
8353,2001-11-14,2001,11,14,13.6360717773,-0.9947265625,117.631378174,2.68493725983,0.00409536203369,0.0,2.03523302078,3.03144464991
8354,2001-11-15,2001,11,15,14.6563354492,-1.4641784668,136.10218811,1.0573621958,0.00400774180889,0.0,1.49264883995,1.96503469056
8355,2001-11-16,2001,11,16,15.655847168,-0.0349792480469,119.79209137,1.2005820379,0.00395058188587,0.0,1.61926054955,2.25062174131
8356,2001-11-17,2001,11,17,17.5856262207,1.69561157227,135.709335327,1.62960966806,0.00405813287944,0.0,2.02817606926,2.99500645797
8357,2001-11-18,2001,11,18,15.4954467773,1.17516479492,135.493270874,1.83443711312,0.00336694926955,0.0,2.07064247131,3.12157118335
8358,2001-11-19,2001,11,19,12.7254272461,-1.77481689453,137.634338379,0.721691496105,0.00286115915515,0.0,1.24194610119,1.61052578961
8359,2001-11-20,2001,11,20,11.226159668,-3.23413696289,138.393859863,1.11273411503,0.00246028765105,0.0,1.41450858116,1.99003418123
8360,2001-11-21,2001,11,21,10.396295166,-4.91486206055,134.124816895,1.36427176725,0.00224104919471,0.0,1.49222528934,2.17485572589
8361,2001-11-22,2001,11,22,8.93627319336,-3.85428466797,64.1242904663,1.63819603764,0.00347788445652,5.96959733963,1.2099006176,1.70174642006
8362,2001-11-23,2001,11,23,6.06585083008,-5.01456298828,74.4564208984,5.21083640921,0.00359258055687,0.0,1.33263790607,1.97001071542
8363,2001-11-24,2001,11,24,6.09584960938,-7.15430297852,124.702804565,1.70427755821,0.00270885811187,0.0,1.16894924641,1.60673307822
8364,2001-11-25,2001,11,25,7.88598022461,-5.11423339844,92.2724761963,4.84795735,0.00312928436324,3.8265068531,1.81937086582,2.80506892949
8365,2001-11-26,2001,11,26,-0.203619384766,-9.96518554687,130.268264771,2.6245726743,0.00317929917946,0.0,0.513745188713,0.510552107108
8366,2001-11-27,2001,11,27,-1.64401855469,-11.4152282715,81.2593917847,1.52763694432,0.00257498351857,0.0,0.520288050175,0.579870875906
8367,2001-11-28,2001,11,28,-0.674505615234,-13.6048034668,130.045654297,0.729068284275,0.00179467536509,0.0,0.65872335434,0.757024596778
8368,2001-11-29,2001,11,29,1.21602783203,-10.154119873,82.3921279907,1.50906185396,0.00267501338385,0.378926277161,0.68407702446,0.84309772208
8369,2001-11-30,2001,11,30,4.76738891602,-5.63236083984,101.930206299,1.47170856057,0.00376217998564,2.45368647575,0.770287573338,0.905464071281
8370,2001-12-01,2001,12,1,8.04757080078,-7.19254150391,129.75100708,1.60982838447,0.0024678085465,0.0,1.27977097034,1.85247767094
8371,2001-12-02,2001,12,2,11.477746582,-4.0223449707,103.390319824,2.26005801421,0.00273367739283,0.0,1.79378175735,2.79778841598
8372,2001-12-03,2001,12,3,15.0672241211,-2.62329711914,113.925430298,2.5239044011,0.00256520602852,0.0,2.32588434219,3.81927479266
8373,2001-12-04,2001,12,4,9.96694335938,-1.62296142578,62.0356025696,2.33597899718,0.00310408882797,5.65900373459,1.65839993954,2.53927460048
8374,2001-12-05,2001,12,5,6.61754760742,-5.81320800781,127.086135864,1.64328027404,0.00299578579143,0.62118858099,1.08754301071,1.49152663129
8375,2001-12-06,2001,12,6,6.28743896484,-7.35251464844,125.80280304,0.630246035953,0.00253888242878,0.0,0.792710185051,0.953706263141
8376,2001-12-07,2001,12,7,6.56676635742,-6.79263916016,122.443878174,2.71965222844,0.00258363271132,0.0,1.41951131821,2.13689887088
8377,2001-12-08,2001,12,8,3.81752929688,-9.87244262695,126.634346008,0.877169695937,0.00216847122647,0.0,0.794048309326,1.00645796335
8378,2001-12-09,2001,12,9,5.33754882813,-10.0323852539,126.14982605,1.96278024518,0.00218539359048,0.0,1.16746723652,1.71168898472
8379,2001-12-10,2001,12,10,8.86702880859,-7.72342529297,120.748046875,2.7881281246,0.00178941059858,0.0,1.89120423794,3.05996121685
8380,2001-12-11,2001,12,11,4.34728393555,-5.45270385742,47.6177597046,1.04917375942,0.0028408523649,0.0,0.802209675312,1.05795931756
8381,2001-12-12,2001,12,12,2.66680297852,-7.66315307617,86.621887207,2.98308811018,0.00236890697852,0.0,1.14535534382,1.69729927064
8382,2001-12-13,2001,12,13,3.53704223633,-11.3630737305,120.381378174,2.34872106264,0.0015788214514,0.0,1.28213346004,1.96837516687
8383,2001-12-14,2001,12,14,4.36690673828,-11.183416748,122.168876648,1.96108544027,0.00216358248144,0.0,1.06500160694,1.54274360724
8384,2001-12-15,2001,12,15,4.33690795898,-6.74280395508,68.2623825073,1.87284288321,0.00276865018532,0.0,0.970141530037,1.36982370924
8385,2001-12-16,2001,12,16,1.15715942383,-11.4430603027,124.139709473,2.49077866874,0.00206317659467,0.0,0.946468353271,1.3514723366
8386,2001-12-17,2001,12,17,2.66680297852,-12.3228210449,121.933158875,1.07385382096,0.00199398305267,0.0,0.77429920435,1.01262256878
8387,2001-12-18,2001,12,18,3.05690917969,-11.8533691406,123.694465637,1.53363973503,0.00211469572969,0.0,0.882649242878,1.21365012317
8388,2001-12-19,2001,12,19,4.33690795898,-11.183416748,122.856376648,1.72427408059,0.00216583884321,0.0,1.00264775753,1.4301470593
8389,2001-12-20,2001,12,20,7.14730224609,-8.72260131836,123.164115906,2.92747411417,0.00215230090544,0.0,1.59279668331,2.50250265191
8390,2001-12-21,2001,12,21,6.23665771484,-7.00244750977,117.709953308,2.79017244736,0.00250466167927,0.0,1.40054035187,2.12930616538
8391,2001-12-22,2001,12,22,3.49782714844,-8.8524230957,120.708755493,2.81758534615,0.00257235113531,0.0,1.06422817707,1.53485415321
8392,2001-12-23,2001,12,23,2.56755981445,-12.2324279785,121.612327576,1.24811325535,0.00203685299493,0.0,0.804441809654,1.07117144196
8393,2001-12-24,2001,12,24,2.72683105469,-10.2931884766,123.962921143,1.80191822221,0.00205490342341,0.0,0.969241857529,1.37680344429
8394,2001-12-25,2001,12,25,1.41683349609,-13.3927062988,124.833755493,1.65651701425,0.00173939566594,0.0,0.887418746948,1.24829490319
8395,2001-12-26,2001,12,26,1.67769775391,-12.2625488281,124.931968689,0.588281648113,0.00180858932436,0.0,0.633765399456,0.74858019648
8396,2001-12-27,2001,12,27,2.98766479492,-9.8631652832,112.956382751,1.53866601567,0.00221021287143,0.0,0.898386836052,1.23753969225
8397,2001-12-28,2001,12,28,3.67672119141,-10.5134338379,120.453399658,1.09748408068,0.00223804078996,0.0,0.815360486507,1.06487613525
8398,2001-12-29,2001,12,29,4.04720458984,-7.84281005859,62.5659561157,1.04987930399,0.00304204015993,6.6529006958,0.70035135746,0.867867679878
8399,2001-12-30,2001,12,30,5.15752563477,-5.20233764648,70.4230957031,1.77135716623,0.00339628127404,2.4412624836,0.885442078114,1.18821911733
8400,2001-12-31,2001,12,31,3.2416015625,-4.98441162109,106.513534546,0.694280737213,0.00293787382543,0.0,0.691911041737,0.797116163998
8401,2002-01-01,2002,1,1,3.48220214844,-8.29517211914,91.5604171753,1.6932137134,0.00294892094098,0.0,0.802221775055,1.04347566181
8402,2002-01-02,2002,1,2,2.1817565918,-10.4651550293,122.425315857,0.808313253306,0.00239331857301,0.0,0.681436419487,0.795037031365
8403,2002-01-03,2002,1,3,2.42165527344,-10.445501709,112.380409241,0.76602239618,0.00253393384628,0.0,0.661698520184,0.755217731675
8404,2002-01-04,2002,1,4,2.54216918945,-7.67517700195,79.2197265625,2.6863870456,0.00280106510036,0.0,0.923215150833,1.2909746939
8405,2002-01-05,2002,1,5,1.88216552734,-11.9551147461,122.54372406,1.95794316782,0.00219859089702,0.0,0.890964627266,1.21225278756
8406,2002-01-06,2002,1,6,2.58233032227,-11.4453796387,119.221733093,1.86952941835,0.00239827251062,0.0,0.878357291222,1.17398265227
8407,2002-01-07,2002,1,7,3.85180053711,-8.2547668457,120.609733582,1.48564995373,0.00279039517045,0.0,0.877146244049,1.12849582449
8408,2002-01-08,2002,1,8,5.86275634766,-6.98529663086,120.984695435,0.97026957029,0.00303999707103,0.0,0.861767828465,1.0506052933
8409,2002-01-09,2002,1,9,8.71273193359,-4.46491088867,117.662704468,0.961699963302,0.00310782785527,0.0,1.02456593513,1.32759815929
8410,2002-01-10,2002,1,10,7.10238037109,-3.58515014648,81.1734466553,1.77001259247,0.00357883260585,0.0,1.07450413704,1.46803516283
8411,2002-01-11,2002,1,11,5.39214477539,-5.90466918945,125.964385986,1.36036688609,0.0029855039902,0.0,0.984616756439,1.27262451291
8412,2002-01-12,2002,1,12,5.06273803711,-7.15448608398,124.497451782,0.883981549136,0.00283955340274,0.0,0.858827769756,1.03166131775
8413,2002-01-13,2002,1,13,7.0817199707,-7.68500366211,130.279678345,2.70822798793,0.00224736798555,0.0,1.61368584633,2.45531187387
8414,2002-01-14,2002,1,14,5.17177734375,-8.59534301758,122.504257202,1.82086708268,0.00193222169764,0.0,1.29047894478,1.88505567184
8415,2002-01-15,2002,1,15,9.47258911133,-4.67450561523,117.873207092,1.91984037264,0.0019691856578,0.0,1.72018015385,2.64759782402
8416,2002-01-16,2002,1,16,8.63237915039,-3.08521118164,113.426345825,1.31378534073,0.0024474307429,0.0,1.34218525887,1.91131485228
8417,2002-01-17,2002,1,17,7.45244750977,-4.61447753906,133.535888672,1.32420979971,0.00247905962169,0.0,1.26530015469,1.75025506165
8418,2002-01-18,2002,1,18,5.14193115234,-5.92542114258,135.200180054,3.632307883,0.00166585261468,0.0,1.98725390434,3.10313040263
8419,2002-01-19,2002,1,19,2.68218383789,-10.1355041504,140.015411377,1.74543150154,0.00125162769109,0.0,1.30299723148,1.91314843197
8420,2002-01-20,2002,1,20,2.68218383789,-9.39545288086,134.983093262,2.9331236422,0.00151799677406,0.0,1.54228317738,2.332412475
8421,2002-01-21,2002,1,21,2.82222900391,-10.9650939941,135.075195312,1.27122592551,0.00186515308451,0.0,1.02809762955,1.35643487479
8422,2002-01-22,2002,1,22,8.56237182617,-7.73520507812,137.042068481,2.10107732456,0.00181027885992,0.0,1.76300764084,2.6855613458
8423,2002-01-23,2002,1,23,4.27190551758,-9.59519042969,69.0498352051,2.85010762525,0.00192421919201,0.0,1.44989812374,2.20162310254
8424,2002-01-24,2002,1,24,-1.05734863281,-14.2550109863,144.541213989,2.17707445249,0.00167995225638,0.0,0.960134208202,1.28083367694
8425,2002-01-25,2002,1,25,2.242578125,-12.125402832,143.422912598,0.614215337448,0.00185791274998,0.0,0.862597107887,0.979790091108
8426,2002-01-26,2002,1,26,8.86196289063,-8.61499633789,144.942489624,2.04344521963,0.0016624230193,0.0,1.83165895939,2.78331202959
8427,2002-01-27,2002,1,27,11.1816650391,-4.63519897461,140.541671753,2.34604618115,0.00193869997747,0.0,2.1875898838,3.39495697006
8428,2002-01-28,2002,1,28,11.5018859863,-2.39536132812,124.444824219,2.31447829978,0.0021505758632,0.0,2.21160936356,3.41296879265
8429,2002-01-29,2002,1,29,7.89205322266,-2.00458374023,100.302841187,1.69698511797,0.00249392143451,0.0,1.57688486576,2.26782009554
8430,2002-01-30,2002,1,30,5.16259155273,-7.62494506836,74.0163726807,2.49683210388,0.00262348586693,2.33667683601,1.29177117348,1.85962562468
8431,2002-01-31,2002,1,31,-0.435217285156,-15.7176879883,157.585769653,3.14501509263,0.00156448758207,0.0,1.17654883862,1.63518570363
8432,2002-02-01,2002,2,1,1.98433837891,-15.5768798828,156.664825439,1.18210217332,0.00150923221372,0.0,1.09612095356,1.37917317306
8433,2002-02-02,2002,2,2,4.70461425781,-12.3873657227,148.271057129,1.46251517122,0.00206140498631,0.0,1.25014126301,1.62235357484
8434,2002-02-03,2002,2,3,3.83458862305,-12.6471618652,157.579193115,0.94809943921,0.00191088172141,0.0,1.12793791294,1.35501009038
8435,2002-02-04,2002,2,4,3.97460327148,-11.467199707,158.473831177,1.15746143254,0.00192307599355,0.0,1.21622097492,1.5208819122
8436,2002-02-05,2002,2,5,2.28505859375,-13.8871520996,159.809204102,2.45231030643,0.00180646812078,0.0,1.32871747017,1.80636613945
8437,2002-02-06,2002,2,6,3.49483642578,-14.1971801758,161.45375061,1.51512063886,0.0016540393699,0.0,1.31149053574,1.71233961386
8438,2002-02-07,2002,2,7,7.19420776367,-11.1375488281,162.907531738,0.705788434028,0.00120818556752,0.0,1.33074712753,1.67662480728
8439,2002-02-08,2002,2,8,10.2243896484,-7.88693847656,160.434127808,2.85147894782,0.00128744845279,0.0,2.57329297066,4.02286921402
8440,2002-02-09,2002,2,9,5.45412597656,-9.63776245117,165.374359131,4.57733138682,0.00128249451518,0.0,2.43956589699,3.77328755792
8441,2002-02-10,2002,2,10,4.22484741211,-12.8676513672,169.380477905,1.0674723562,0.00167728483211,0.0,1.31946337223,1.62821940795
8442,2002-02-11,2002,2,11,7.97469482422,-8.93698730469,167.775405884,1.38065880456,0.00125505740289,0.0,1.79553735256,2.51745696793
8443,2002-02-12,2002,2,12,8.71502075195,-8.28751220703,158.546188354,1.64443653615,0.00134499033447,0.0,1.95544362068,2.81937804888
8444,2002-02-13,2002,2,13,9.41518554688,-8.15762939453,170.834259033,1.67322646394,0.00146769534331,0.0,2.03894758224,2.92002730965
8445,2002-02-14,2002,2,14,11.6751953125,-4.84696044922,125.543380737,1.74146072913,0.00191888422705,0.0,2.12594079971,3.12544572492
8446,2002-02-15,2002,2,15,9.78478393555,-5.75733032227,173.505004883,1.36923278079,0.00218411022797,0.0,1.88802087307,2.52139385817
8447,2002-02-16,2002,2,16,12.225,-4.84696044922,173.044540405,1.06464438232,0.00200005248189,0.0,1.94187521935,2.58112555146
8448,2002-02-17,2002,2,17,16.2342773438,-3.01752319336,162.486526489,2.18998913697,0.00250268611126,0.0,2.82885742188,4.26069956777
8449,2002-02-18,2002,2,18,11.8140808105,-2.24689331055,107.801986694,2.72287296408,0.00231215031818,0.0,2.54707980156,3.8793700284
8450,2002-02-19,2002,2,19,10.3449035645,-4.61774291992,169.413375854,3.25339487083,0.00255641713738,0.603546619415,2.53581047058,3.71596661376
8451,2002-02-20,2002,2,20,12.7242980957,-4.73779907227,148.705215454,1.92705203146,0.00245771952905,0.0,2.32323002815,3.33159050751
8452,2002-02-21,2002,2,21,11.7245727539,-3.9573425293,184.141952515,2.96248010989,0.00211589829996,0.0,2.8615193367,4.25175532448
8453,2002-02-22,2002,2,22,13.9948974609,-3.85693969727,177.544021606,1.09726723696,0.00169290869962,0.0,2.2194442749,3.01829589947
8454,2002-02-23,2002,2,23,18.1350341797,-3.48688354492,178.386032104,1.60083133142,0.00195508613251,0.0,2.85878658295,4.22700413112
8455,2002-02-24,2002,2,24,14.2944885254,-2.06787719727,186.681137085,3.38496266169,0.00188992277253,0.0,3.54040694237,5.44999417811
8456,2002-02-25,2002,2,25,10.1543823242,-4.61774291992,193.377746582,4.28789458706,0.00134003639687,0.0,3.41193556786,5.26025941169
8457,2002-02-26,2002,2,26,7.3043762207,-8.04739990234,196.765518188,3.46192649179,0.000722319120541,0.0,2.93959522247,4.47984991351
8458,2002-02-27,2002,2,27,10.894708252,-8.05719604492,199.298126221,2.3625148915,0.00078329059761,0.0,2.90548086166,4.36513164164
8459,2002-02-28,2002,2,28,10.8143554688,-7.40009155273,200.008560181,1.34896217222,0.00098144786898,0.0,2.3669500351,3.26497314131
8460,2002-03-01,2002,3,1,6.1439453125,-8.88022460937,107.854614258,4.64192121515,0.001179224113,0.0,2.65328073502,4.13596537952
8461,2002-03-02,2002,3,2,-1.16638793945,-14.2397216797,188.674331665,4.26042783398,0.000993642141111,0.0,1.79051268101,2.56767148552
8462,2002-03-03,2002,3,3,-0.795629882812,-17.2404083252,212.415039062,3.19288691165,0.00135832780506,0.0,1.51441156864,1.96499809305
8463,2002-03-04,2002,3,4,5.35427246094,-14.2397216797,211.901947021,1.53145489183,0.00123066874221,0.0,1.97430050373,2.51956672723
8464,2002-03-05,2002,3,5,11.0944152832,-8.2798828125,213.559646606,1.16695307118,0.00137852458283,0.0,2.35830831528,3.05340344867
8465,2002-03-06,2002,3,6,13.7837158203,-3.56986083984,213.217575073,1.31166594297,0.00126420310698,0.0,2.72884130478,3.72590878991
8466,2002-03-07,2002,3,7,15.7843261719,-1.02982177734,180.070053101,3.67136828575,0.00205530785024,0.0,3.97866272926,6.12776065831
8467,2002-03-08,2002,3,8,9.82381591797,-5.54993286133,124.734260559,5.64224343562,0.0024066560436,1.16279947758,2.95832800865,4.53675042653
8468,2002-03-09,2002,3,9,9.94432983398,-9.32013549805,218.013092041,1.54604726198,0.00116931623779,0.0,2.54078793526,3.40776469473
8469,2002-03-10,2002,3,10,17.643762207,-5.12967529297,210.13899231,2.65931849321,0.00156029581558,0.0,3.89017653465,5.93582939314
8470,2002-03-11,2002,3,11,12.5934387207,-2.02966918945,220.36151123,3.96920956315,0.00233349017799,0.0,3.64492321014,5.35491469789
8471,2002-03-12,2002,3,12,16.6141906738,-3.06009521484,217.407897949,1.11026528858,0.0021963045001,0.0,2.85090446472,3.67438666286
8472,2002-03-13,2002,3,13,19.6042114258,-0.58994140625,220.74961853,3.14882127066,0.0024074180983,0.0,4.44107198715,6.73944952467
8473,2002-03-14,2002,3,14,12.3041931152,-3.00989379883,228.360595703,4.5047090677,0.00175540451892,0.0,3.98921442032,5.98584396677
8474,2002-03-15,2002,3,15,8.14342651367,-4.87970581055,227.722503662,1.57826442625,0.00124095776118,0.0,2.61397051811,3.45881257056
8475,2002-03-16,2002,3,16,7.11385498047,-6.3794921875,165.532241821,3.71792762959,0.00111977686174,0.0,2.9613931179,4.42712327728
8476,2002-03-17,2002,3,17,7.76351318359,-5.22028198242,127.549728394,2.56640220489,0.00157820619643,0.0,2.4486014843,3.55877080696
8477,2002-03-18,2002,3,18,10.4642883301,-3.00989379883,170.900039673,1.6291128534,0.00171348662116,0.0,2.57332515717,3.49825115364
