,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
196,1979-07-16,1979,7,16,32.3775878906,14.7412353516,280.626647949,2.10398028428,0.00914898421615,5.30012130737,6.33582782745,8.27416645645
197,1979-07-17,1979,7,17,30.4167724609,14.0312438965,291.95223999,0.894490712691,0.00974946375936,2.11777281761,5.2771024704,5.95289149647
198,1979-07-18,1979,7,18,30.2474914551,13.1816955566,302.597900391,1.39208295591,0.0100234495476,1.58263742924,5.69042634964,6.70969506669
199,1979-07-19,1979,7,19,28.8068481445,11.2216430664,292.578857422,2.11017994627,0.00940283574164,1.4972435236,5.76539993286,7.19094122344
200,1979-07-20,1979,7,20,28.4868408203,9.57225952148,297.545043945,2.57138319087,0.00966181978583,0.779934227467,5.85338926315,7.40191099835
201,1979-07-21,1979,7,21,28.7772155762,10.4715820313,295.591918945,1.87753747855,0.0105268089101,0.0,5.5145983696,6.59592815871
202,1979-07-22,1979,7,22,30.2474914551,10.8320556641,304.37109375,2.2205890679,0.00927058048546,0.0,6.15479373932,7.82004400909
203,1979-07-23,1979,7,23,30.6675964355,12.1913391113,305.51763916,1.81342074759,0.00739058014005,0.0,6.17446327209,7.89234803125
204,1979-07-24,1979,7,24,32.3170410156,13.702355957,303.83114624,2.07590187497,0.00833136960864,0.0,6.55148744583,8.54864287765
205,1979-07-25,1979,7,25,32.126763916,13.5919128418,307.244140625,1.47046723724,0.0071848933585,0.0,6.09703874588,7.65972968355
206,1979-07-26,1979,7,26,33.9368225098,13.8819824219,302.704559326,1.17578142837,0.00684497738257,0.0,5.90985822678,7.32182966606
207,1979-07-27,1979,7,27,33.8466430664,16.441583252,289.812438965,1.17768023757,0.00804632995278,0.0,5.80228805542,7.11208953527
208,1979-07-28,1979,7,28,33.8268676758,15.9621826172,282.406463623,1.50869575185,0.008106732741,0.284649312496,6.04002952576,7.70302921328
209,1979-07-29,1979,7,29,32.9965759277,14.122277832,284.82623291,2.6080517146,0.008166346699,0.0,6.88132953644,9.46060049107
210,1979-07-30,1979,7,30,32.7173400879,14.0919433594,301.064727783,1.8202978679,0.00695709837601,0.0,6.41522264481,8.4200412335
211,1979-07-31,1979,7,31,31.9241271973,13.8953186035,300.851409912,1.81142671261,0.00603525852785,0.0,6.35532140732,8.40272629123
212,1979-08-01,1979,8,1,31.8747192383,14.3844238281,302.764556885,1.54896056457,0.00565981119871,0.0,6.12388038635,7.94255965824
213,1979-08-02,1979,8,2,33.1843811035,13.5749145508,298.824920654,1.69852567138,0.00564244017005,0.0,6.3356590271,8.44029529126
214,1979-08-03,1979,8,3,33.2041564941,14.7048278809,298.851593018,1.4150525199,0.006280424539,0.0,6.0328707695,7.73412881828
215,1979-08-04,1979,8,4,33.824395752,13.4644714355,297.845031738,2.21649097113,0.00687419204041,0.0,6.83522415161,9.37685743679
216,1979-08-05,1979,8,5,32.8742614746,14.2448669434,292.645507812,1.90307457212,0.00889000110328,0.0,6.25781011581,8.09351515677
217,1979-08-06,1979,8,6,32.3540893555,13.8346496582,280.126678467,1.76460166387,0.00972617045045,1.89005422592,5.86504888535,7.42016503839
218,1979-08-07,1979,8,7,31.9439025879,14.2351623535,288.045959473,1.63185728181,0.00950943026692,0.290342003107,5.82612276077,7.25672552542
219,1979-08-08,1979,8,8,30.1844726563,13.1950317383,255.135696411,1.47554398398,0.00990698579699,2.24301576614,5.08043384552,6.1996286842
220,1979-08-09,1979,8,9,32.2045837402,15.0349365234,269.694335938,1.14276857601,0.00908660702407,0.0,5.2591252327,6.33098795453
221,1979-08-10,1979,8,10,32.2849060059,15.8250366211,284.606262207,0.699832988719,0.0092571573332,0.0,5.03236675262,5.64453963427
222,1979-08-11,1979,8,11,31.0246520996,15.4852233887,260.595184326,2.46713556959,0.0108323786408,0.0,5.887550354,7.69499662547
223,1979-08-12,1979,8,12,29.8842407227,12.9450317383,269.38104248,3.00879443459,0.0101521518081,0.0,6.02141809464,8.03404635703
224,1979-08-13,1979,8,13,27.0943847656,9.40477905273,248.389663696,2.20582711026,0.0101908408105,1.48585653305,4.74739789963,5.87666849186
225,1979-08-14,1979,8,14,25.4041687012,9.13533935547,209.48664856,1.66767519322,0.0102626932785,6.05727624893,3.87865781784,4.60849787027
226,1979-08-15,1979,8,15,21.6048828125,4.45549926758,132.467193604,1.2402005101,0.01125401631,6.70057678223,2.19300842285,2.28134673323
227,1979-08-16,1979,8,16,22.5340209961,6.15459594727,204.233795166,0.921599744952,0.0111458431929,5.63030672073,3.12655138969,3.2050528194
228,1979-08-17,1979,8,17,24.5343566895,7.91442260742,247.409759521,1.02011661097,0.00937480572611,0.267570286989,3.97960591316,4.38466402135
229,1979-08-18,1979,8,18,23.3148742676,9.33440551758,252.935897827,1.40183815953,0.00832189526409,0.352964192629,4.18202781677,4.87316546663
230,1979-08-19,1979,8,19,23.723840332,7.96538696289,263.974853516,1.59009935024,0.00725950906053,0.284649074078,4.45497274399,5.37858611948
231,1979-08-20,1979,8,20,25.4041687012,8.22512207031,280.333343506,1.39710192521,0.00712922774255,0.0,4.70956659317,5.64488765781
232,1979-08-21,1979,8,21,26.884362793,9.16448364258,280.453338623,1.4179746496,0.00671232677996,0.0,4.9226474762,6.05225156099
233,1979-08-22,1979,8,22,28.0148864746,10.6354309082,280.233337402,1.05448313169,0.00612329691648,0.0,4.78521156311,5.75977825469
234,1979-08-23,1979,8,23,29.0342041016,11.2143493652,279.086791992,1.24192678945,0.00602144049481,0.0,5.02490949631,6.25942028207
235,1979-08-24,1979,8,24,28.6548706055,11.3150878906,278.213531494,1.800561344,0.005500709638,0.0,5.4961977005,7.29703881013
236,1979-08-25,1979,8,25,28.3941894531,11.0954223633,221.445526123,1.14522652461,0.00582088623196,0.0,4.32374382019,5.47993575343
237,1979-08-26,1979,8,26,29.3838439941,13.7848754883,240.703720093,1.07432424345,0.00754375942051,0.0,4.51043844223,5.49214770596
238,1979-08-27,1979,8,27,30.0337463379,12.3551879883,269.421020508,1.52762784972,0.00754296965897,0.0,5.19145059586,6.59353507716
239,1979-08-28,1979,8,28,30.3747497559,11.8345275879,269.081054688,2.43681293471,0.00608065957204,0.0,6.07907533646,8.52681979453
240,1979-08-29,1979,8,29,29.7742858887,11.8151184082,269.38104248,1.49453911989,0.00590023957193,0.523751974106,5.17305326462,6.73156994164
241,1979-08-30,1979,8,30,29.844720459,11.9243408203,255.482330322,2.16609584723,0.00818055961281,0.278956145048,5.42418813705,7.23514686255
242,1979-08-31,1979,8,31,29.6729675293,10.2106567383,265.181427002,2.38332850102,0.00716910138726,0.0,5.67616128922,7.77725045229
243,1979-09-01,1979,9,1,30.4822631836,11.2216430664,263.308258057,1.55584642282,0.00532581657171,0.0,5.20702409744,6.9661876643
244,1979-09-02,1979,9,2,29.7026306152,14.8007141113,203.44720459,0.913420759824,0.00621449388564,0.0,3.97955131531,4.9533783987
245,1979-09-03,1979,9,3,31.4422546387,13.1112915039,255.66897583,1.30985799057,0.00692393584177,0.0,4.93169355392,6.3162335574
246,1979-09-04,1979,9,4,31.2828918457,11.1609436035,257.302154541,2.07133513896,0.00588800106198,0.0,5.65887880325,7.93327548583
247,1979-09-05,1979,9,5,31.8129211426,12.2010437012,255.888961792,1.69899038746,0.00537595525384,0.0,5.36987876892,7.39809863036
248,1979-09-06,1979,9,6,32.5530334473,12.5214477539,255.235687256,1.25728988211,0.00520422076806,0.0,4.91582870483,6.51665887469
249,1979-09-07,1979,9,7,32.2923217773,13.3006225586,252.429290771,0.986306733092,0.0051844813861,0.0,4.53937768936,5.782122055
250,1979-09-08,1979,9,8,31.9130187988,12.1513000488,247.163116455,1.22584905761,0.00621923152357,0.0,4.71687173843,6.12315983257
251,1979-09-09,1979,9,9,31.622644043,13.9608703613,243.983413696,2.04024249486,0.00743045425043,0.0,5.44996070862,7.49617142587
252,1979-09-10,1979,9,10,30.1733642578,10.9412780762,245.22996521,1.68184100893,0.00701513281092,0.0,4.90491247177,6.52660812557
253,1979-09-11,1979,9,11,30.6725402832,11.7010131836,243.110153198,1.34949055047,0.00641544349492,0.0,4.65365552902,6.07933865227
254,1979-09-12,1979,9,12,29.663079834,11.960748291,243.690109253,2.25520702747,0.00581970158964,0.0,5.44163179398,7.70678351778
255,1979-09-13,1979,9,13,28.8525634766,7.79061279297,243.910079956,2.16635531074,0.00473560253158,0.0,5.22480201721,7.51869364377
256,1979-09-14,1979,9,14,25.4325805664,8.01149902344,232.084518433,1.82179259168,0.00434317905456,0.0,4.51269769669,6.22526555123
257,1979-09-15,1979,9,15,21.9829650879,2.43111572266,236.484115601,2.45107415453,0.00689472118393,0.0,3.85277318954,4.94397773556
258,1979-09-16,1979,9,16,24.1426940918,4.24065551758,236.590774536,1.1676537118,0.00706527102739,0.0,3.6260766983,4.27702795041
259,1979-09-17,1979,9,17,26.6434265137,4.93123779297,231.5912323,1.62469305755,0.00711304089054,0.0,4.09584856033,5.26985236014
260,1979-09-18,1979,9,18,26.1825500488,5.10115966797,230.611328125,2.26619490565,0.00672456575558,0.0,4.44685268402,6.07104593624
261,1979-09-19,1979,9,19,25.2633300781,4.84142456055,230.671325684,2.05450389301,0.00645847572014,1.45176005363,4.21912622452,5.65154584147
262,1979-09-20,1979,9,20,26.8831115723,9.48125610352,226.131744385,1.36892017631,0.00543201575056,0.0,4.07056951523,5.35482905483
263,1979-09-21,1979,9,21,25.6722961426,7.79061279297,226.98500061,1.52676297137,0.00646637147292,0.307433724403,3.96673178673,5.12441804893
264,1979-09-22,1979,9,22,26.6224304199,7.6510559082,227.338302612,1.64267913901,0.00594011321664,0.0,4.16748428345,5.57319296418
265,1979-09-23,1979,9,23,28.1124816895,7.82094726563,226.471710205,0.96710456135,0.00501274643466,0.0,3.70043611526,4.70606806984
266,1979-09-24,1979,9,24,29.3134399414,9.31133422852,222.405426025,1.67140094648,0.00540122203529,0.0,4.45121860504,6.22682167238
267,1979-09-25,1979,9,25,28.783380127,7.95083007813,221.125549316,2.42293832443,0.00533410720527,0.0,5.00653266907,7.4047648293
268,1979-09-26,1979,9,26,27.5231262207,7.47142944336,209.593292236,2.16316506875,0.00504827778786,0.0,4.57086086273,6.66170719958
269,1979-09-27,1979,9,27,26.763269043,8.42049560547,217.799194336,2.26826027081,0.00513907987624,0.0,4.62349796295,6.68257241647
270,1979-09-28,1979,9,28,26.502557373,7.76149902344,216.505981445,1.46252863479,0.00488246511668,0.0,3.89873385429,5.30904112402
271,1979-09-29,1979,9,29,26.642175293,7.62072143555,216.752624512,1.82148587193,0.00448056682944,0.0,4.2382235527,6.04389296487
272,1979-09-30,1979,9,30,27.2142578125,8.06246337891,215.45274353,1.0247985452,0.00429067155346,0.0,3.49483919144,4.5968741415
273,1979-10-01,1979,10,1,27.8641296387,9.20211181641,208.773376465,1.14655014513,0.00452280929312,0.0,3.61259698868,4.8614552162
274,1979-10-02,1979,10,2,28.2644592285,9.16204223633,208.633392334,1.83246608212,0.00462387641892,0.0,4.3149061203,6.27026026792
275,1979-10-03,1979,10,3,26.3036437988,6.62185058594,209.539962769,2.95392512559,0.00472454819828,0.0,4.91546773911,7.48639689674
276,1979-10-04,1979,10,4,25.9836364746,6.75295410156,207.120193481,1.91786684508,0.00414933590218,0.0,4.11474609375,6.00155105753
277,1979-10-05,1979,10,5,26.5038085938,5.22252807617,208.506729126,3.33952391486,0.00393062131479,0.0,5.27520799637,8.34534977742
278,1979-10-06,1979,10,6,26.4939208984,3.90206298828,208.000106812,2.05601323947,0.00339607242495,0.0,4.25818872452,6.49268839661
279,1979-10-07,1979,10,7,27.6837402344,7.32213745117,203.307220459,1.54866935914,0.00363847496919,0.0,3.86383938789,5.65839948814
280,1979-10-08,1979,10,8,25.963861084,8.07219848633,199.347595215,1.80468297972,0.00367834884673,0.0,3.96140527725,5.83483652289
281,1979-10-09,1979,10,9,24.9939819336,6.59273681641,190.008468628,1.76511327953,0.00375414895825,0.0,3.73819351196,5.48036054864
282,1979-10-10,1979,10,10,24.9037719727,3.39232788086,199.780883789,3.09254283409,0.00367953325622,0.0,4.71677684784,7.44397924239
283,1979-10-11,1979,10,11,25.3843933105,3.30251464844,196.93447876,2.33099016488,0.00364360725507,0.0,4.18009233475,6.45889637906
284,1979-10-12,1979,10,12,25.3139892578,6.49199829102,194.861343384,1.73603981431,0.00389390531927,0.0,3.6825056076,5.40001347194
285,1979-10-13,1979,10,13,24.5442443848,5.96285400391,190.608413696,1.93208633675,0.00414696708322,0.0,3.70790839195,5.46674664043
286,1979-10-14,1979,10,14,23.3445373535,6.43251953125,178.222900391,2.4579279142,0.00438186852261,0.0,3.8933057785,5.85080907296
287,1979-10-15,1979,10,15,22.3647399902,2.88259277344,189.641830444,1.89331660445,0.00432028109208,0.0,3.32555294037,4.79085853645
288,1979-10-16,1979,10,16,22.2239013672,4.93245849609,181.695907593,1.63924387788,0.00429383013397,0.0,3.1328356266,4.43522147653
289,1979-10-17,1979,10,17,22.4042907715,4.12294921875,165.770736694,1.86234504332,0.00457965955138,0.0,3.16577148438,4.58929318268
290,1979-10-18,1979,10,18,21.7136169434,5.73226318359,182.335845947,2.09105151209,0.00478692539036,0.301728099585,3.32377719879,4.78609053453
291,1979-10-19,1979,10,19,19.9838500977,4.38265380859,141.013061523,3.39555947219,0.00537753477693,0.0,3.38965749741,5.10786068338
292,1979-10-20,1979,10,20,14.2941833496,0.712548828125,68.3198699951,2.37415775899,0.0072883288376,11.2093830109,1.19897937775,1.45917862897
293,1979-10-21,1979,10,21,11.4141174316,-1.78757324219,151.585403442,4.05251393232,0.00520224682987,15.9971380234,1.82945418358,2.42117351088
294,1979-10-22,1979,10,22,13.5837341309,-5.97711791992,178.409561157,1.02965577334,0.00342291826382,0.0,1.88909816742,2.30602928092
295,1979-10-23,1979,10,23,16.4638000488,-2.06793823242,160.99118042,0.749917737201,0.00376796675846,0.0,1.85424911976,2.24390255878
296,1979-10-24,1979,10,24,19.6947265625,1.09243164063,162.777679443,0.768813902502,0.00457926467061,0.0,2.0185046196,2.47646807242
297,1979-10-25,1979,10,25,22.074395752,1.69197998047,172.496780396,1.21285644492,0.00445766886696,0.0,2.51091885567,3.44368668487
298,1979-10-26,1979,10,26,22.0645080566,3.70302734375,171.770172119,1.80641487632,0.00401708064601,0.0,3.0116443634,4.46481547074
299,1979-10-27,1979,10,27,17.1939941406,0.392144775391,169.303741455,2.13604926012,0.00420855497941,0.0,2.59186315536,3.70083544615
300,1979-10-28,1979,10,28,17.0247131348,-0.107885742187,168.310501099,1.46436761581,0.00390495965257,0.0,2.25856137276,3.09086131257
301,1979-10-29,1979,10,29,11.6538330078,-2.83737792969,119.241767883,3.2432584966,0.00345055386424,0.0,2.22650671005,3.30660773818
302,1979-10-30,1979,10,30,8.29439697266,-6.84732666016,149.365615845,4.35662192207,0.00301154493354,0.0,2.01020932198,2.93948441989
303,1979-10-31,1979,10,31,7.20464477539,-7.24176635742,162.777679443,2.5599459326,0.00242843665183,0.0,1.82082331181,2.56974307857
304,1979-11-01,1979,11,1,8.05468139648,-4.22217407227,157.33152771,1.78984131062,0.002093258081,0.0,1.83986926079,2.59921523716
305,1979-11-02,1979,11,2,8.6143737793,-7.09125366211,157.53817749,1.32303517009,0.00198824354447,0.0,1.63337635994,2.22624449568
306,1979-11-03,1979,11,3,13.3551574707,-4.65180053711,158.311431885,2.09525036273,0.00207036011852,0.0,2.37191319466,3.61010231717
307,1979-11-04,1979,11,4,15.5742126465,-0.221960449219,157.478179932,3.3144727581,0.00237711379305,0.0,3.24760890007,5.17269942066
308,1979-11-05,1979,11,5,11.4252563477,-3.38110961914,156.898239136,1.13680296615,0.00252279196866,0.0,1.6602139473,2.23792534275
309,1979-11-06,1979,11,6,13.5948730469,-4.37146606445,131.807250977,2.80771271523,0.00276440498419,0.0,2.4514939785,3.79773097928
310,1979-11-07,1979,11,7,11.5241027832,-1.88101806641,80.0321044922,1.487197551,0.00512328837067,15.2001142502,1.17900335789,1.4809426335
311,1979-11-08,1979,11,8,10.1143432617,-0.04111328125,113.782279968,2.95298713381,0.00450425408781,5.48798274994,1.64797139168,2.30167454483
312,1979-11-09,1979,11,9,10.3046203613,-3.33133544922,131.56060791,2.68479370786,0.00392746273428,0.853941619396,1.67551219463,2.34588958927
313,1979-11-10,1979,11,10,8.46489868164,-3.70151367187,149.438934326,2.90928188852,0.00320065021515,0.404200494289,1.77332031727,2.54073103544
314,1979-11-11,1979,11,11,8.54519042969,-5.68100585937,148.292373657,2.64751049636,0.00246949517168,0.0,1.87671613693,2.77814733299
315,1979-11-12,1979,11,12,6.9044128418,-7.30121459961,148.552352905,1.95391764951,0.00231631565839,0.0,1.52407574654,2.15462549809
316,1979-11-13,1979,11,13,8.0052734375,-5.74167480469,145.592636108,0.772629977596,0.00235934811644,0.0,1.1736818552,1.46696680145
317,1979-11-14,1979,11,14,9.72515258789,-4.98193969727,141.752990723,0.886406596694,0.00245725666173,0.0,1.28155839443,1.67258697023
318,1979-11-15,1979,11,15,10.4850097656,-4.69187011719,143.746139526,1.22834704027,0.00252042338252,0.0,1.47278499603,2.04169753495
319,1979-11-16,1979,11,16,10.4046875,-4.25131835937,143.132858276,0.788538300274,0.002389352303,0.0,1.2462605238,1.62461017452
320,1979-11-17,1979,11,17,12.0751281738,-4.61176147461,139.033248901,1.52751728795,0.00276124663651,0.0,1.64754080772,2.38589610567
321,1979-11-18,1979,11,18,9.37426147461,-1.50116577148,83.4184570312,2.48597547322,0.00378296873532,2.03237724304,1.51639866829,2.19880022263
322,1979-11-19,1979,11,19,9.71526489258,-1.97205200195,66.1600723267,2.49062459557,0.00333843287081,1.22967469692,1.64998221397,2.4771875271
323,1979-11-20,1979,11,20,5.00414428711,-8.00150146484,77.3923568726,2.97868079711,0.00202574860305,0.956414282322,1.5535389185,2.37632967491
324,1979-11-21,1979,11,21,0.884851074219,-10.7019104004,134.187026978,2.98236196902,0.00239172112197,0.586374104023,0.954848766327,1.28580490862
325,1979-11-22,1979,11,22,-0.175268554687,-12.8512939453,136.080184937,2.57465385763,0.00210233847611,0.0,0.88337802887,1.17315647483
326,1979-11-23,1979,11,23,0.494409179688,-13.5418762207,110.475921631,2.11705635327,0.00245370343328,1.82743191719,0.714344739914,0.87645533714
327,1979-11-24,1979,11,24,-0.265447998047,-12.7614807129,127.187690735,2.09295192622,0.0025539805647,0.0,0.656973361969,0.760902765413
328,1979-11-25,1979,11,25,2.95437011719,-8.72119750977,121.548217773,1.49647831981,0.0030719479546,0.335885375738,0.783917486668,0.924503962916
329,1979-11-26,1979,11,26,5.40444335938,-6.30118408203,95.6373138428,1.48103917134,0.00343357771635,0.0,0.880395710468,1.10374838297
330,1979-11-27,1979,11,27,2.40456542969,-9.06104125977,130.754013062,3.23223869816,0.00265939021483,0.0,1.02666342258,1.42189676876
331,1979-11-28,1979,11,28,-0.175268554687,-11.4919799805,132.50718689,2.05815207471,0.00153975945432,0.0,1.03339874744,1.47901683597
332,1979-11-29,1979,11,29,1.76455078125,-12.8221496582,124.041313171,1.22278881486,0.00143829791341,0.0,0.935091674328,1.29310078757
333,1979-11-30,1979,11,30,2.21676025391,-11.3742736816,131.100662231,1.63059759095,0.00151567719877,0.0,1.07749354839,1.55264976501
334,1979-12-01,1979,12,1,3.12734375,-12.2141174316,132.280548096,0.696229655865,0.00163016689476,0.0,0.786218285561,0.98577281864
335,1979-12-02,1979,12,2,7.05635986328,-9.22366943359,130.114074707,1.03343538088,0.00174426182639,0.0,1.07863497734,1.53079146877
336,1979-12-03,1979,12,3,8.65639648438,-5.78415527344,126.67440033,0.708312675107,0.00208259886131,0.0,0.962118804455,1.2841906074
337,1979-12-04,1979,12,4,8.88744506836,-6.19315185547,128.067611694,0.520032448162,0.00262583279982,0.0,0.833174347878,0.99673623328
338,1979-12-05,1979,12,5,9.44713745117,-5.56326904297,128.03427124,2.8255916231,0.00267202360556,0.0,1.74597835541,2.71238467727
